Date,0
2025-01-03,7.817686381675983
2025-01-06,7.717686381675984
2025-01-07,7.717686381675984
2025-01-08,7.717686381675984
2025-01-10,7.717686381675984
2025-01-13,7.717686381675984
2025-01-14,7.717686381675984
2025-01-15,7.717686381675984
2025-01-16,7.717686381675984
2025-01-17,7.717686381675984
2025-01-21,7.717686381675984
2025-01-22,7.717686381675984
2025-01-23,7.707583558184897
2025-01-24,7.607583558184897
2025-01-27,4.365537468279136
2025-01-28,5.000970240651974
2025-01-29,8.316531933386038
2025-01-30,6.285844315505749
2025-01-31,7.045097591276054
2025-02-03,5.62165326856222
2025-02-04,6.37986339029964
2025-02-05,12.36963725343552
2025-02-06,11.182915537096527
2025-02-07,12.182291822639733
2025-02-10,12.082291822639734
2025-02-11,12.082291822639734
2025-02-12,14.520601645321758
2025-02-13,18.313785713392942
2025-02-14,18.21378571339294
2025-02-18,18.21378571339294
2025-02-19,18.21378571339294
2025-02-20,18.21378571339294
2025-02-21,18.21378571339294
2025-02-24,18.21378571339294
2025-02-25,18.21378571339294
2025-02-26,18.21378571339294
2025-02-27,18.21378571339294
2025-02-28,18.21378571339294
2025-03-03,18.21378571339294
2025-03-04,18.21378571339294
2025-03-05,18.21378571339294
2025-03-06,18.21378571339294
2025-03-07,18.21378571339294
2025-03-10,18.21378571339294
2025-03-11,18.21378571339294
2025-03-12,18.21378571339294
2025-03-13,18.21378571339294
2025-03-14,16.86059307682569
2025-03-17,16.95981010476083
2025-03-18,18.14994008870958
2025-03-19,16.97044872868116
2025-03-20,24.362258183501066
2025-03-21,24.262258183501064
2025-03-24,24.262258183501064
2025-03-25,24.262258183501064
2025-03-26,24.262258183501064
2025-03-27,24.262258183501064
2025-03-28,24.262258183501064
2025-03-31,24.262258183501064
2025-04-01,24.262258183501064
2025-04-02,24.262258183501064
2025-04-03,24.262258183501064
2025-04-04,24.262258183501064
2025-04-07,24.262258183501064
2025-04-08,24.262258183501064
2025-04-09,24.262258183501064
2025-04-10,24.262258183501064
2025-04-11,24.262258183501064
2025-04-14,24.262258183501064
2025-04-15,24.262258183501064
2025-04-16,24.262258183501064
2025-04-17,24.262258183501064
2025-04-21,24.262258183501064
2025-04-22,24.262258183501064
2025-04-23,24.262258183501064
2025-04-24,24.262258183501064
2025-04-25,24.262258183501064
2025-04-28,24.262258183501064
2025-04-29,24.262258183501064
2025-04-30,24.262258183501064
2025-05-01,24.262258183501064
2025-05-02,24.262258183501064
2025-05-05,24.262258183501064
2025-05-06,24.262258183501064
2025-05-07,24.262258183501064
2025-05-08,24.262258183501064
2025-05-09,24.262258183501064
2025-05-12,24.262258183501064
2025-05-13,27.04569989622335
2025-05-14,
