Date,0
2025-04-01,-0.0
2025-04-02,-0.0
2025-04-03,0.0
2025-04-04,0.9680108068793203
2025-04-07,-0.05747222780590988
2025-04-08,-0.05747222780590988
2025-04-09,-0.4219350167217364
2025-04-10,0.32709510860338753
2025-04-11,0.5171170062125725
2025-04-14,0.34243661679651183
2025-04-15,0.8207847790561686
2025-04-16,1.3848799709072601
2025-04-17,1.3848799709072601
2025-04-21,1.3848799709072601
2025-04-22,1.3848799709072601
2025-04-23,1.3848799709072601
2025-04-24,1.3848799709072601
2025-04-25,1.3848799709072601
2025-04-28,1.3848799709072601
2025-04-29,1.3848799709072601
2025-04-30,1.3848799709072601
2025-05-01,1.3848799709072601
2025-05-02,1.5926830835054062
2025-05-05,1.6073403546091498
2025-05-06,1.5283610841902693
2025-05-07,1.8418609055312096
2025-05-08,1.9647000510643124
2025-05-09,1.9647000510643124
2025-05-12,1.9647000510643124
2025-05-13,
