Date,0
2025-01-03,-0.0
2025-01-06,0.0
2025-01-07,0.0
2025-01-08,0.0
2025-01-10,0.0
2025-01-13,0.0
2025-01-14,-0.5707250973857029
2025-01-15,-0.6707250973857029
2025-01-16,-1.1227537826387062
2025-01-17,-1.0058079336324566
2025-01-21,-1.282598303549757
2025-01-22,-2.1211096604137323
2025-01-23,-2.289931333825943
2025-01-24,0.7992681449057288
2025-01-27,0.6992681449057289
2025-01-28,0.6992681449057289
2025-01-29,0.6992681449057289
2025-01-30,0.6992681449057289
2025-01-31,0.6992681449057289
2025-02-03,0.6992681449057289
2025-02-04,0.6992681449057289
2025-02-05,0.6992681449057289
2025-02-06,0.6992681449057289
2025-02-07,0.6992681449057289
2025-02-10,0.6992681449057289
2025-02-11,0.6992681449057289
2025-02-12,0.6992681449057289
2025-02-13,0.6992681449057289
2025-02-14,1.6816255802691418
2025-02-18,1.5816255802691417
2025-02-19,1.5816255802691417
2025-02-20,1.5816255802691417
2025-02-21,1.5816255802691417
2025-02-24,1.5816255802691417
2025-02-25,1.5816255802691417
2025-02-26,1.5816255802691417
2025-02-27,1.5816255802691417
2025-02-28,1.6562311339492226
2025-03-03,1.856355011880271
2025-03-04,1.7563550118802709
2025-03-05,1.7563550118802709
2025-03-06,0.9948141712519941
2025-03-07,1.253918323284053
2025-03-10,3.322274919482665
2025-03-11,3.2222749194826648
2025-03-12,3.2222749194826648
2025-03-13,3.2222749194826648
2025-03-14,3.2222749194826648
2025-03-17,3.2222749194826648
2025-03-18,3.2222749194826648
2025-03-19,3.2222749194826648
2025-03-20,3.2222749194826648
2025-03-21,3.2222749194826648
2025-03-24,3.2222749194826648
2025-03-25,3.2222749194826648
2025-03-26,3.2222749194826648
2025-03-27,3.2222749194826648
2025-03-28,3.2222749194826648
2025-03-31,3.2222749194826648
2025-04-01,3.2222749194826648
2025-04-02,4.570216492887406
2025-04-03,4.470216492887406
2025-04-04,3.2303461831329634
2025-04-07,3.1303461831329633
2025-04-08,4.354465608332696
2025-04-09,3.9225581773655023
2025-04-10,4.2297577486223545
2025-04-11,4.5798741894003925
2025-04-14,3.6485406014285005
2025-04-15,3.16929410927564
2025-04-16,3.1508777955563048
2025-04-17,2.807580274985746
2025-04-21,2.971112554690329
2025-04-22,2.7538322839544875
2025-04-23,2.2719738437538695
2025-04-24,2.3604643146469684
2025-04-25,2.232627623288707
2025-04-28,2.2507145655436247
2025-04-29,2.1507145655436246
2025-04-30,2.3025869185956465
2025-05-01,2.2025869185956464
2025-05-02,2.2025869185956464
2025-05-05,2.2025869185956464
2025-05-06,2.2025869185956464
2025-05-07,2.2025869185956464
2025-05-08,2.2025869185956464
2025-05-09,2.2025869185956464
2025-05-12,2.2025869185956464
2025-05-13,2.2025869185956464
2025-05-14,
