Date,0
2025-01-03,2.7125811925169785
2025-01-06,2.6125811925169784
2025-01-07,0.9605535744010352
2025-01-08,-0.10787196173590718
2025-01-10,-0.2078719617359072
2025-01-13,1.3169261814413513
2025-01-14,1.2169261814413512
2025-01-15,1.0084223555494072
2025-01-16,2.773331352679599
2025-01-17,-0.1394911144996689
2025-01-21,-0.2394911144996689
2025-01-22,-0.2702015576361026
2025-01-23,-0.37020155763610263
2025-01-24,2.00740931427947
2025-01-27,0.033001091542046446
2025-01-28,-0.5287324624288781
2025-01-29,-2.3384733640477586
2025-01-30,-6.063130830220104
2025-01-31,-7.447273069318528
2025-02-03,-12.281874572045155
2025-02-04,-4.028949814252542
2025-02-05,5.410250582355388
2025-02-06,5.310250582355389
2025-02-07,5.310250582355389
2025-02-10,5.310250582355389
2025-02-11,5.310250582355389
2025-02-12,5.310250582355389
2025-02-13,5.310250582355389
2025-02-14,5.310250582355389
2025-02-18,5.310250582355389
2025-02-19,3.565783424058839
2025-02-20,5.428742853538711
2025-02-21,4.891401800314174
2025-02-24,9.566750096365315
2025-02-25,9.541518608368069
2025-02-26,15.107115811672049
2025-02-27,15.00711581167205
2025-02-28,15.00711581167205
2025-03-03,15.00711581167205
2025-03-04,15.00711581167205
2025-03-05,15.00711581167205
2025-03-06,15.00711581167205
2025-03-07,15.00711581167205
2025-03-10,15.00711581167205
2025-03-11,15.00711581167205
2025-03-12,15.00711581167205
2025-03-13,15.00711581167205
2025-03-14,15.00711581167205
2025-03-17,15.00711581167205
2025-03-18,15.00711581167205
2025-03-19,15.00711581167205
2025-03-20,15.00711581167205
2025-03-21,15.00711581167205
2025-03-24,15.00711581167205
2025-03-25,15.00711581167205
2025-03-26,15.00711581167205
2025-03-27,15.00711581167205
2025-03-28,14.173056130159928
2025-03-31,14.61897691320494
2025-04-01,14.51897691320494
2025-04-02,14.51897691320494
2025-04-03,14.51897691320494
2025-04-04,14.857219930727066
2025-04-07,9.638577955425145
2025-04-08,24.906658332459838
2025-04-09,24.806658332459836
2025-04-10,23.525016455365186
2025-04-11,23.425016455365185
2025-04-14,23.425016455365185
2025-04-15,23.425016455365185
2025-04-16,23.425016455365185
2025-04-17,24.554798187397463
2025-04-21,24.45479818739746
2025-04-22,24.45479818739746
2025-04-23,24.45479818739746
2025-04-24,24.45479818739746
2025-04-25,24.45479818739746
2025-04-28,24.45479818739746
2025-04-29,24.45479818739746
2025-04-30,24.45479818739746
2025-05-01,24.45479818739746
2025-05-02,24.45479818739746
2025-05-05,24.45479818739746
2025-05-06,24.45479818739746
2025-05-07,24.45479818739746
2025-05-08,24.45479818739746
2025-05-09,24.45479818739746
2025-05-12,24.45479818739746
2025-05-13,26.906414161300898
2025-05-14,
