Date,0
2025-04-01,-0.0
2025-04-02,3.498676928653367
2025-04-03,3.498676928653367
2025-04-04,-3.982929949289371
2025-04-07,-1.1319311988751224
2025-04-08,-1.1319311988751224
2025-04-09,-1.1319311988751224
2025-04-10,-1.1319311988751224
2025-04-11,4.498251820096073
2025-04-14,4.498251820096073
2025-04-15,4.498251820096073
2025-04-16,4.875721801662735
2025-04-17,3.991611822188304
2025-04-21,3.557666489705184
2025-04-22,-5.487223895082252
2025-04-23,-10.726909065828636
2025-04-24,-5.9274048400641846
2025-04-25,-8.687310278820803
2025-04-28,-8.687310278820803
2025-04-29,-7.346547910698916
2025-04-30,-13.971839447045511
2025-05-01,-10.349508072172796
2025-05-02,-12.914193648450919
2025-05-05,-12.914193648450919
2025-05-06,-12.51435255934365
2025-05-07,-3.3717495240635458
2025-05-08,-4.880919450166971
2025-05-09,-2.7275663152291827
2025-05-12,-4.593876255515568
2025-05-13,
