Date,0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.0
2025-04-07,0.0
2025-04-08,26.408056874219938
2025-04-09,26.408056874219938
2025-04-10,26.408056874219938
2025-04-11,26.408056874219938
2025-04-14,26.408056874219938
2025-04-15,26.408056874219938
2025-04-16,26.408056874219938
2025-04-17,26.408056874219938
2025-04-21,26.408056874219938
2025-04-22,26.408056874219938
2025-04-23,26.408056874219938
2025-04-24,26.408056874219938
2025-04-25,26.408056874219938
2025-04-28,26.408056874219938
2025-04-29,26.408056874219938
2025-04-30,26.408056874219938
2025-05-01,26.408056874219938
2025-05-02,26.408056874219938
2025-05-05,26.408056874219938
2025-05-06,50.02729114982748
2025-05-07,50.02729114982748
2025-05-08,50.02729114982748
2025-05-09,50.02729114982748
2025-05-12,50.02729114982748
2025-05-13,
