Date,0
2025-01-03,0.0
2025-01-06,0.2439432225365664
2025-01-07,1.1985494528188183
2025-01-08,1.0985494528188182
2025-01-10,1.0985494528188182
2025-01-13,1.0985494528188182
2025-01-14,1.0985494528188182
2025-01-15,0.8597245466757469
2025-01-16,0.5011789227477449
2025-01-17,-0.870662539081731
2025-01-21,-2.866999392970985
2025-01-22,-2.382061023684176
2025-01-23,-2.305599690030799
2025-01-24,1.1851788152726255
2025-01-27,1.0851788152726254
2025-01-28,2.205349668018236
2025-01-29,3.0302387507353283
2025-01-30,2.9302387507353282
2025-01-31,4.010084681974343
2025-02-03,3.1047298392898828
2025-02-04,2.9241730444726333
2025-02-05,2.685243646441757
2025-02-06,3.0539042154936684
2025-02-07,3.2443488711852044
2025-02-10,3.1443488711852043
2025-02-11,2.5858108014917294
2025-02-12,2.392711589180448
2025-02-13,2.2927115891804477
2025-02-14,0.5047212957971396
2025-02-18,2.1670404772765295
2025-02-19,2.458871700360504
2025-02-20,1.4471107009559177
2025-02-21,2.020822584666462
2025-02-24,3.7603167242025393
2025-02-25,3.400216672599271
2025-02-26,4.7658888522725675
2025-02-27,4.511692362769367
2025-02-28,4.9934596683672225
2025-03-03,4.893459668367223
2025-03-04,4.893459668367223
2025-03-05,4.893459668367223
2025-03-06,4.893459668367223
2025-03-07,4.893459668367223
2025-03-10,4.893459668367223
2025-03-11,4.893459668367223
2025-03-12,4.893459668367223
2025-03-13,4.893459668367223
2025-03-14,4.893459668367223
2025-03-17,4.893459668367223
2025-03-18,4.893459668367223
2025-03-19,4.893459668367223
2025-03-20,4.893459668367223
2025-03-21,4.893459668367223
2025-03-24,5.676884889825079
2025-03-25,5.576884889825079
2025-03-26,5.576884889825079
2025-03-27,5.576884889825079
2025-03-28,5.576884889825079
2025-03-31,5.437975559554488
2025-04-01,6.327487798970736
2025-04-02,6.227487798970737
2025-04-03,6.594462609456006
2025-04-04,7.025081720987476
2025-04-07,7.523177930351341
2025-04-08,9.12051583151936
2025-04-09,7.806848550485949
2025-04-10,7.706848550485949
2025-04-11,7.506058887904089
2025-04-14,7.213113070258025
2025-04-15,7.838983620351847
2025-04-16,8.023741418526768
2025-04-17,8.153937139086494
2025-04-21,8.053937139086495
2025-04-22,8.053937139086495
2025-04-23,8.053937139086495
2025-04-24,8.053937139086495
2025-04-25,8.053937139086495
2025-04-28,8.053937139086495
2025-04-29,8.053937139086495
2025-04-30,8.489836009640936
2025-05-01,8.389836009640936
2025-05-02,8.389836009640936
2025-05-05,8.389836009640936
2025-05-06,8.389836009640936
2025-05-07,8.389836009640936
2025-05-08,8.389836009640936
2025-05-09,8.389836009640936
2025-05-12,8.389836009640936
2025-05-13,8.389836009640936
2025-05-14,
