Date,0
2025-01-03,31.209500034333814
2025-01-06,50.02779276658066
2025-01-07,49.92779276658066
2025-01-08,49.92779276658066
2025-01-10,57.03792225537681
2025-01-13,56.93792225537681
2025-01-14,56.93792225537681
2025-01-15,56.93792225537681
2025-01-16,56.93792225537681
2025-01-17,56.93792225537681
2025-01-21,56.93792225537681
2025-01-22,56.93792225537681
2025-01-23,56.93792225537681
2025-01-24,56.93792225537681
2025-01-27,56.93792225537681
2025-01-28,56.93792225537681
2025-01-29,56.93792225537681
2025-01-30,53.53333691836244
2025-01-31,47.29942322076781
2025-02-03,-104.84634395765082
2025-02-04,-70.53951301668067
2025-02-05,-144.08805066486812
2025-02-06,-156.07295281141333
2025-02-07,-183.35670297838774
2025-02-10,-167.76515144186524
2025-02-11,-227.97265655792583
2025-02-12,-224.55099764312664
2025-02-13,-236.19488448525274
2025-02-14,-263.75670682549355
2025-02-18,-185.73541584545706
2025-02-19,-164.16204664562622
2025-02-20,-159.11923214719297
2025-02-21,-94.88437460076136
2025-02-24,-80.19461937883796
2025-02-25,-70.86622365860728
2025-02-26,-59.926731535277554
2025-02-27,-60.026731535277555
2025-02-28,-60.026731535277555
2025-03-03,-60.026731535277555
2025-03-04,-60.026731535277555
2025-03-05,-40.796998110984376
2025-03-06,-40.89699811098438
2025-03-07,-47.78729040575175
2025-03-10,-34.96598931186966
2025-03-11,-39.622710770464465
2025-03-12,-42.791168999566736
2025-03-13,-56.65366668846903
2025-03-14,-65.8626885919289
2025-03-17,-54.451141351433336
2025-03-18,-54.55114135143334
2025-03-19,-54.55114135143334
2025-03-20,-76.13654486934432
2025-03-21,-94.88996778011254
2025-03-24,-81.48116111481225
2025-03-25,-74.6229252159594
2025-03-26,-70.02597307810309
2025-03-27,-70.17702159451868
2025-03-28,-70.27702159451867
2025-03-31,-70.27702159451867
2025-04-01,-70.27702159451867
2025-04-02,-70.27702159451867
2025-04-03,-70.27702159451867
2025-04-04,-70.27702159451867
2025-04-07,-70.27702159451867
2025-04-08,-70.27702159451867
2025-04-09,-70.27702159451867
2025-04-10,-70.27702159451867
2025-04-11,-70.27702159451867
2025-04-14,-70.27702159451867
2025-04-15,-50.18714723620945
2025-04-16,-50.28714723620945
2025-04-17,-45.59247576892597
2025-04-21,-57.194473941083636
2025-04-22,-59.37442280941617
2025-04-23,17.531080874166598
2025-04-24,17.431080874166597
2025-04-25,17.431080874166597
2025-04-28,12.720856457167239
2025-04-29,8.267972125643988
2025-04-30,26.96670218325736
2025-05-01,26.86670218325736
2025-05-02,26.86670218325736
2025-05-05,26.86670218325736
2025-05-06,26.86670218325736
2025-05-07,26.86670218325736
2025-05-08,26.86670218325736
2025-05-09,26.86670218325736
2025-05-12,26.86670218325736
2025-05-13,26.86670218325736
2025-05-14,
