Date,0
2025-01-03,-4.79828028157749
2025-01-06,-0.4623664378834178
2025-01-07,0.28999799908677915
2025-01-08,1.4028711453731262
2025-01-10,0.995776401371387
2025-01-13,5.1936874772382
2025-01-14,5.0936874772382
2025-01-15,5.107819181806168
2025-01-16,-2.8436850013009227
2025-01-17,-1.4710934335974564
2025-01-21,-3.236321460285705
2025-01-22,0.006315492097446196
2025-01-23,-4.300830580836941
2025-01-24,35.99661515732892
2025-01-27,35.89661515732892
2025-01-28,35.89661515732892
2025-01-29,35.89661515732892
2025-01-30,35.89661515732892
2025-01-31,35.89661515732892
2025-02-03,35.89661515732892
2025-02-04,35.89661515732892
2025-02-05,35.89661515732892
2025-02-06,35.89661515732892
2025-02-07,35.89661515732892
2025-02-10,35.89661515732892
2025-02-11,35.89661515732892
2025-02-12,35.89661515732892
2025-02-13,35.89661515732892
2025-02-14,39.28879779909272
2025-02-18,39.18879779909272
2025-02-19,41.09088889681509
2025-02-20,40.990888896815086
2025-02-21,51.859944285678864
2025-02-24,51.75994428567886
2025-02-25,51.75994428567886
2025-02-26,51.75994428567886
2025-02-27,51.75994428567886
2025-02-28,51.75994428567886
2025-03-03,51.75994428567886
2025-03-04,51.75994428567886
2025-03-05,51.75994428567886
2025-03-06,51.75994428567886
2025-03-07,51.75994428567886
2025-03-10,51.75994428567886
2025-03-11,51.75994428567886
2025-03-12,51.75994428567886
2025-03-13,51.75994428567886
2025-03-14,51.75994428567886
2025-03-17,51.75994428567886
2025-03-18,51.75994428567886
2025-03-19,51.75994428567886
2025-03-20,51.75994428567886
2025-03-21,51.75994428567886
2025-03-24,48.045703857319
2025-03-25,40.04181708072328
2025-03-26,33.05132416301255
2025-03-27,33.709580197622174
2025-03-28,33.60958019762217
2025-03-31,33.60958019762217
2025-04-01,33.60958019762217
2025-04-02,17.98983888682332
2025-04-03,17.88983888682332
2025-04-04,27.3949363141072
2025-04-07,29.619664777365287
2025-04-08,47.87439668273295
2025-04-09,47.77439668273295
2025-04-10,47.77439668273295
2025-04-11,47.77439668273295
2025-04-14,47.77439668273295
2025-04-15,47.77439668273295
2025-04-16,47.77439668273295
2025-04-17,47.77439668273295
2025-04-21,47.77439668273295
2025-04-22,47.77439668273295
2025-04-23,47.77439668273295
2025-04-24,47.77439668273295
2025-04-25,47.77439668273295
2025-04-28,47.77439668273295
2025-04-29,47.77439668273295
2025-04-30,47.77439668273295
2025-05-01,47.77439668273295
2025-05-02,47.77439668273295
2025-05-05,47.77439668273295
2025-05-06,47.77439668273295
2025-05-07,47.77439668273295
2025-05-08,47.77439668273295
2025-05-09,47.77439668273295
2025-05-12,37.26865913722159
2025-05-13,37.16865913722159
2025-05-14,
