Date,0
2025-01-03,-0.0
2025-01-06,0.0
2025-01-07,-5.235918374871721
2025-01-08,-15.825191092528803
2025-01-10,-15.925191092528802
2025-01-13,-14.852136297210494
2025-01-14,-9.715588338495921
2025-01-15,-9.635935632545442
2025-01-16,-9.735935632545441
2025-01-17,-9.735935632545441
2025-01-21,-9.735935632545441
2025-01-22,-10.642684350401053
2025-01-23,-1.2377068121019743
2025-01-24,-1.3377068121019744
2025-01-27,14.106967164702203
2025-01-28,11.597397649805194
2025-01-29,20.723977650092415
2025-01-30,20.623977650092414
2025-01-31,20.623977650092414
2025-02-03,20.623977650092414
2025-02-04,20.623977650092414
2025-02-05,20.623977650092414
2025-02-06,20.623977650092414
2025-02-07,20.623977650092414
2025-02-10,20.623977650092414
2025-02-11,20.623977650092414
2025-02-12,20.623977650092414
2025-02-13,20.623977650092414
2025-02-14,-3.951515286911693
2025-02-18,5.348439856838446
2025-02-19,5.248439856838447
2025-02-20,10.501789444425551
2025-02-21,4.597981303389954
2025-02-24,13.461604418866411
2025-02-25,4.658252116340318
2025-02-26,24.8089148007904
2025-02-27,32.60479135075664
2025-02-28,32.50479135075664
2025-03-03,32.50479135075664
2025-03-04,32.50479135075664
2025-03-05,32.50479135075664
2025-03-06,32.50479135075664
2025-03-07,32.50479135075664
2025-03-10,32.50479135075664
2025-03-11,32.50479135075664
2025-03-12,32.50479135075664
2025-03-13,32.50479135075664
2025-03-14,32.50479135075664
2025-03-17,32.50479135075664
2025-03-18,32.50479135075664
2025-03-19,32.50479135075664
2025-03-20,32.50479135075664
2025-03-21,32.50479135075664
2025-03-24,32.50479135075664
2025-03-25,32.50479135075664
2025-03-26,32.50479135075664
2025-03-27,32.50479135075664
2025-03-28,32.50479135075664
2025-03-31,38.88795039367774
2025-04-01,38.78795039367774
2025-04-02,21.284518905549476
2025-04-03,21.184518905549474
2025-04-04,21.184518905549474
2025-04-07,21.184518905549474
2025-04-08,31.869596490102467
2025-04-09,31.769596490102465
2025-04-10,31.769596490102465
2025-04-11,31.769596490102465
2025-04-14,25.941604192374797
2025-04-15,26.947552590607785
2025-04-16,23.942816674408647
2025-04-17,19.799432755001675
2025-04-21,22.07077600712759
2025-04-22,21.97077600712759
2025-04-23,31.315279205377934
2025-04-24,31.388511957626875
2025-04-25,31.288511957626874
2025-04-28,31.288511957626874
2025-04-29,31.288511957626874
2025-04-30,31.288511957626874
2025-05-01,31.288511957626874
2025-05-02,31.288511957626874
2025-05-05,31.288511957626874
2025-05-06,31.288511957626874
2025-05-07,31.288511957626874
2025-05-08,31.288511957626874
2025-05-09,31.288511957626874
2025-05-12,31.288511957626874
2025-05-13,31.614487675124565
2025-05-14,
