Date,0
2025-04-01,0.23138023653223172
2025-04-02,-8.795800570084964
2025-04-03,-8.795800570084964
2025-04-04,-10.473594211838531
2025-04-07,-9.646284073636195
2025-04-08,9.163152170744581
2025-04-09,-1.4646304006722062
2025-04-10,-3.173512405411145
2025-04-11,2.7937018454013014
2025-04-14,3.0775970449281544
2025-04-15,2.005229281414472
2025-04-16,3.3678653897148934
2025-04-17,1.8942198232256828
2025-04-21,1.8942198232256828
2025-04-22,1.8942198232256828
2025-04-23,1.8942198232256828
2025-04-24,1.8942198232256828
2025-04-25,1.8942198232256828
2025-04-28,1.8942198232256828
2025-04-29,1.8942198232256828
2025-04-30,1.8942198232256828
2025-05-01,1.8942198232256828
2025-05-02,1.8942198232256828
2025-05-05,1.8942198232256828
2025-05-06,1.8942198232256828
2025-05-07,1.8942198232256828
2025-05-08,1.8942198232256828
2025-05-09,-7.5630355314015105
2025-05-12,-8.970003135449588
2025-05-13,
