Date,0
2025-04-01,-0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.0
2025-04-07,8.775330110893094
2025-04-08,8.775330110893094
2025-04-09,8.775330110893094
2025-04-10,9.064876295789361
2025-04-11,9.064876295789361
2025-04-14,6.871210982749517
2025-04-15,11.621577389770493
2025-04-16,11.621577389770493
2025-04-17,14.259730447274706
2025-04-21,14.259730447274706
2025-04-22,14.259730447274706
2025-04-23,14.259730447274706
2025-04-24,14.259730447274706
2025-04-25,14.259730447274706
2025-04-28,14.259730447274706
2025-04-29,14.259730447274706
2025-04-30,14.259730447274706
2025-05-01,14.259730447274706
2025-05-02,14.259730447274706
2025-05-05,14.259730447274706
2025-05-06,12.967392818979192
2025-05-07,6.033302818192169
2025-05-08,3.03365278659669
2025-05-09,-2.8988790413500283
2025-05-12,-8.033809535339856
2025-05-13,
