Date,0
2025-01-03,0.10730758273842866
2025-01-06,0.0073075827384286585
2025-01-07,0.0073075827384286585
2025-01-08,0.0073075827384286585
2025-01-10,0.0073075827384286585
2025-01-13,-0.1193806918867722
2025-01-14,-0.2193806918867722
2025-01-15,1.0078218257796492
2025-01-16,0.9078218257796492
2025-01-17,0.9078218257796492
2025-01-21,0.9078218257796492
2025-01-22,0.9078218257796492
2025-01-23,0.9078218257796492
2025-01-24,0.9078218257796492
2025-01-27,3.8587887520606556
2025-01-28,3.7587887520606555
2025-01-29,3.7587887520606555
2025-01-30,3.7587887520606555
2025-01-31,3.7587887520606555
2025-02-03,3.7587887520606555
2025-02-04,3.7587887520606555
2025-02-05,3.7587887520606555
2025-02-06,3.7587887520606555
2025-02-07,3.7587887520606555
2025-02-10,3.7587887520606555
2025-02-11,3.7587887520606555
2025-02-12,3.7587887520606555
2025-02-13,3.7587887520606555
2025-02-14,3.7587887520606555
2025-02-18,2.658444960940795
2025-02-19,2.514172356717961
2025-02-20,1.4080364335892566
2025-02-21,2.3943718760366832
2025-02-24,1.660253694732614
2025-02-25,2.0225688541292297
2025-02-26,2.306300389043042
2025-02-27,0.956429944884928
2025-02-28,1.5723340727848094
2025-03-03,1.4723340727848093
2025-03-04,0.026206981244143446
2025-03-05,0.8973652558595684
2025-03-06,-1.7820567226712005
2025-03-07,0.10462720826799865
2025-03-10,3.7785198578834236
2025-03-11,3.6785198578834235
2025-03-12,3.6785198578834235
2025-03-13,3.6785198578834235
2025-03-14,3.6785198578834235
2025-03-17,3.6785198578834235
2025-03-18,3.6785198578834235
2025-03-19,3.6785198578834235
2025-03-20,3.6785198578834235
2025-03-21,3.6785198578834235
2025-03-24,3.6785198578834235
2025-03-25,3.6785198578834235
2025-03-26,3.6785198578834235
2025-03-27,3.6785198578834235
2025-03-28,3.6785198578834235
2025-03-31,3.6785198578834235
2025-04-01,3.490453719079698
2025-04-02,-4.755880141618475
2025-04-03,-9.928441074482079
2025-04-04,-10.095103104084513
2025-04-07,-10.557861891069747
2025-04-08,-10.657861891069746
2025-04-09,-10.657861891069746
2025-04-10,-10.657861891069746
2025-04-11,-8.626740324745407
2025-04-14,-9.375926809170375
2025-04-15,-11.278189533765579
2025-04-16,-9.004576726741556
2025-04-17,-8.071409524429038
2025-04-21,-5.082282771666053
2025-04-22,-7.622873170850335
2025-04-23,-4.329988732882379
2025-04-24,-4.429988732882379
2025-04-25,-4.429988732882379
2025-04-28,-4.429988732882379
2025-04-29,-4.429988732882379
2025-04-30,-4.429988732882379
2025-05-01,-4.429988732882379
2025-05-02,-4.429988732882379
2025-05-05,-4.429988732882379
2025-05-06,-4.429988732882379
2025-05-07,-4.429988732882379
2025-05-08,-4.429988732882379
2025-05-09,-4.429988732882379
2025-05-12,-4.429988732882379
2025-05-13,-4.429988732882379
2025-05-14,
