Date,0
2025-01-03,1.890673959551421
2025-01-06,2.003810255712665
2025-01-07,1.9038102557126648
2025-01-08,1.9038102557126648
2025-01-10,1.9038102557126648
2025-01-13,1.9038102557126648
2025-01-14,1.9038102557126648
2025-01-15,1.9038102557126648
2025-01-16,1.9038102557126648
2025-01-17,1.9038102557126648
2025-01-21,1.9038102557126648
2025-01-22,1.9038102557126648
2025-01-23,1.9038102557126648
2025-01-24,1.9038102557126648
2025-01-27,1.9038102557126648
2025-01-28,1.9038102557126648
2025-01-29,1.9038102557126648
2025-01-30,1.9038102557126648
2025-01-31,1.9038102557126648
2025-02-03,1.9038102557126648
2025-02-04,1.9038102557126648
2025-02-05,1.9038102557126648
2025-02-06,1.9038102557126648
2025-02-07,1.9038102557126648
2025-02-10,1.9038102557126648
2025-02-11,1.9038102557126648
2025-02-12,1.9038102557126648
2025-02-13,1.9038102557126648
2025-02-14,8.20128244514726
2025-02-18,8.10128244514726
2025-02-19,8.455317637304951
2025-02-20,7.310185216615658
2025-02-21,6.95214166825118
2025-02-24,9.780344439672966
2025-02-25,8.189920709965058
2025-02-26,10.79040242097917
2025-02-27,11.472582589067677
2025-02-28,11.372582589067678
2025-03-03,10.728737645962052
2025-03-04,11.021930823509006
2025-03-05,13.479129554930577
2025-03-06,13.379129554930577
2025-03-07,13.379129554930577
2025-03-10,13.379129554930577
2025-03-11,12.372747850608121
2025-03-12,13.667509657467832
2025-03-13,14.99155337645169
2025-03-14,17.080591449328068
2025-03-17,18.834166225610616
2025-03-18,15.8868591126123
2025-03-19,16.616666948487847
2025-03-20,16.22679941293184
2025-03-21,20.808093570814663
2025-03-24,20.70809357081466
2025-03-25,20.70809357081466
2025-03-26,20.70809357081466
2025-03-27,20.70809357081466
2025-03-28,20.70809357081466
2025-03-31,20.70809357081466
2025-04-01,20.70809357081466
2025-04-02,20.70809357081466
2025-04-03,20.70809357081466
2025-04-04,20.70809357081466
2025-04-07,20.70809357081466
2025-04-08,20.70809357081466
2025-04-09,20.70809357081466
2025-04-10,20.70809357081466
2025-04-11,23.285675975998515
2025-04-14,22.606020795137937
2025-04-15,23.406726383249207
2025-04-16,24.51393932765923
2025-04-17,23.330657365894425
2025-04-21,22.676174889715185
2025-04-22,21.167550622202512
2025-04-23,20.179331650869727
2025-04-24,20.757001123822164
2025-04-25,21.078442011806786
2025-04-28,24.1366778945593
2025-04-29,24.036677894559297
2025-04-30,24.036677894559297
2025-05-01,24.036677894559297
2025-05-02,24.036677894559297
2025-05-05,24.036677894559297
2025-05-06,24.036677894559297
2025-05-07,23.30347689704739
2025-05-08,23.203476897047388
2025-05-09,23.203476897047388
2025-05-12,23.203476897047388
2025-05-13,23.203476897047388
2025-05-14,
