Date,0
2025-04-01,0.4512273967807374
2025-04-02,0.4512273967807374
2025-04-03,0.4512273967807374
2025-04-04,-0.7779912492818397
2025-04-07,-2.0481092687940006
2025-04-08,-1.0439056489895577
2025-04-09,-1.377774338665212
2025-04-10,-1.1088670003385417
2025-04-11,-0.7348517904594729
2025-04-14,-0.7348517904594729
2025-04-15,-0.7348517904594729
2025-04-16,-0.75489749036457
2025-04-17,-1.0055879022554635
2025-04-21,-0.8868656074197006
2025-04-22,-1.1755701376379122
2025-04-23,-1.7584546652676991
2025-04-24,-1.6992943888918859
2025-04-25,-1.8499433156332046
2025-04-28,-1.8744937052023545
2025-04-29,-1.3341464681731026
2025-04-30,-1.3341464681731026
2025-05-01,-1.3341464681731026
2025-05-02,-1.3341464681731026
2025-05-05,-1.3341464681731026
2025-05-06,-0.8438229966237358
2025-05-07,-0.8438229966237358
2025-05-08,-0.8438229966237358
2025-05-09,-0.8438229966237358
2025-05-12,-0.8438229966237358
2025-05-13,
