Date,0
2025-04-01,2.7115912704819607
2025-04-02,-7.161873530310174
2025-04-03,-7.161873530310174
2025-04-04,-9.654198871595014
2025-04-07,-9.32350651298006
2025-04-08,-9.32350651298006
2025-04-09,-9.32350651298006
2025-04-10,-9.32350651298006
2025-04-11,-9.32350651298006
2025-04-14,-9.32350651298006
2025-04-15,-9.32350651298006
2025-04-16,-9.32350651298006
2025-04-17,-9.32350651298006
2025-04-21,-9.32350651298006
2025-04-22,-9.32350651298006
2025-04-23,-9.32350651298006
2025-04-24,-9.32350651298006
2025-04-25,-9.32350651298006
2025-04-28,-9.32350651298006
2025-04-29,-9.32350651298006
2025-04-30,-9.32350651298006
2025-05-01,-9.32350651298006
2025-05-02,-10.042371599678091
2025-05-05,-4.1891823301046145
2025-05-06,-4.1891823301046145
2025-05-07,-4.1891823301046145
2025-05-08,-4.403765356424941
2025-05-09,-4.403765356424941
2025-05-12,-4.403765356424941
2025-05-13,
