Date,0
2025-04-01,-0.0
2025-04-02,-0.0
2025-04-03,-0.0
2025-04-04,-4.086476222217527
2025-04-07,-2.6328323140595558
2025-04-08,12.127660613915793
2025-04-09,3.280811957256333
2025-04-10,2.866282063513097
2025-04-11,7.198914642226441
2025-04-14,7.460946100368346
2025-04-15,7.014371302037262
2025-04-16,10.687732659048777
2025-04-17,7.553165629866498
2025-04-21,11.756708830071773
2025-04-22,11.756708830071773
2025-04-23,11.756708830071773
2025-04-24,15.387682094229604
2025-04-25,13.516200723493853
2025-04-28,14.774886273724917
2025-04-29,15.583497046561263
2025-04-30,15.583497046561263
2025-05-01,22.614373595547306
2025-05-02,22.614373595547306
2025-05-05,22.614373595547306
2025-05-06,22.614373595547306
2025-05-07,22.614373595547306
2025-05-08,22.614373595547306
2025-05-09,22.614373595547306
2025-05-12,22.614373595547306
2025-05-13,
