Date,0
2025-01-03,0.0
2025-01-06,0.0
2025-01-07,0.0
2025-01-08,57.144898646015825
2025-01-10,57.044898646015824
2025-01-13,68.30253477642573
2025-01-14,68.20253477642574
2025-01-15,181.6986047733683
2025-01-16,181.5986047733683
2025-01-17,181.5986047733683
2025-01-21,93.38088239721907
2025-01-22,74.39440800114136
2025-01-23,27.91091169409384
2025-01-24,27.348505036626023
2025-01-27,-28.693091169287698
2025-01-28,113.67295644378606
2025-01-29,113.57295644378607
2025-01-30,173.77360402544252
2025-01-31,173.67360402544253
2025-02-03,173.67360402544253
2025-02-04,173.67360402544253
2025-02-05,203.85928899706977
2025-02-06,58.99730961005679
2025-02-07,13.895732257010366
2025-02-10,-30.159012889482085
2025-02-11,-81.89191121856794
2025-02-12,-137.77115510449158
2025-02-13,-108.588754296339
2025-02-14,-108.688754296339
2025-02-18,-108.688754296339
2025-02-19,-108.688754296339
2025-02-20,-108.688754296339
2025-02-21,-108.688754296339
2025-02-24,17.945492948897936
2025-02-25,17.845492948897935
2025-02-26,17.845492948897935
2025-02-27,17.845492948897935
2025-02-28,17.845492948897935
2025-03-03,17.845492948897935
2025-03-04,17.845492948897935
2025-03-05,17.845492948897935
2025-03-06,17.845492948897935
2025-03-07,17.845492948897935
2025-03-10,17.845492948897935
2025-03-11,17.845492948897935
2025-03-12,17.845492948897935
2025-03-13,17.845492948897935
2025-03-14,17.845492948897935
2025-03-17,17.845492948897935
2025-03-18,17.845492948897935
2025-03-19,17.845492948897935
2025-03-20,17.845492948897935
2025-03-21,17.845492948897935
2025-03-24,17.845492948897935
2025-03-25,17.845492948897935
2025-03-26,17.845492948897935
2025-03-27,17.845492948897935
2025-03-28,-28.74131174475515
2025-03-31,-41.17873935978214
2025-04-01,-29.462075301189046
2025-04-02,-82.56090207254483
2025-04-03,-161.04511882157175
2025-04-04,-220.28901445401033
2025-04-07,-220.38901445401032
2025-04-08,-28.291808828538137
2025-04-09,-28.39180882853814
2025-04-10,-65.6414272404814
2025-04-11,-80.87033111504714
2025-04-14,-8.799111614377424
2025-04-15,-8.899111614377423
2025-04-16,-54.58971984541316
2025-04-17,-97.36213554822282
2025-04-21,-90.74381616061467
2025-04-22,-60.79601759246955
2025-04-23,65.25376239783506
2025-04-24,65.15376239783507
2025-04-25,65.15376239783507
2025-04-28,65.15376239783507
2025-04-29,65.15376239783507
2025-04-30,65.15376239783507
2025-05-01,65.15376239783507
2025-05-02,65.15376239783507
2025-05-05,65.15376239783507
2025-05-06,65.15376239783507
2025-05-07,65.15376239783507
2025-05-08,65.15376239783507
2025-05-09,65.15376239783507
2025-05-12,65.15376239783507
2025-05-13,65.15376239783507
2025-05-14,
